	5h	Normalized1	
89.913536956	1658.8	0.487132352941176	1276
89.939797521	1700.4	0.545955882352941	1308
89.966058086	1587.3	0.386029411764706	1221
89.992318651	1641.9	0.463235294117647	1263
90.018579216	1652.3	0.477941176470588	1271
90.044839781	1588.6	0.387867647058824	1222
90.071100346	1647.1	0.470588235294118	1267
90.097360911	1675.7	0.511029411764706	1289
90.123621476	1749.8	0.615808823529412	1346
90.149882041	1610.7	0.419117647058824	1239
90.176142606	1679.6	0.516544117647059	1292
90.202403171	1664	0.494485294117647	1280
90.228663736	1640.6	0.461397058823529	1262
90.254924301	1660.1	0.488970588235294	1277
90.281184866	1630.2	0.446691176470588	1254
90.307445431	1687.4	0.527573529411765	1298
90.333705996	1632.8	0.450367647058824	1256
90.359966561	1705.6	0.553308823529412	1312
90.386227126	1625	0.439338235294118	1250
90.412487691	1721.2	0.575367647058823	1324
90.438748256	1800.5	0.6875	1385
90.465008821	1729	0.586397058823529	1330
90.491269386	1729	0.586397058823529	1330
90.517529952	1713.4	0.564338235294118	1318
90.543790517	1697.8	0.542279411764706	1306
90.570051082	1595.1	0.397058823529412	1227
90.596311647	1609.4	0.417279411764706	1238
90.622572212	1643.2	0.465073529411765	1264
90.648832777	1652.3	0.477941176470588	1271
90.675093342	1695.2	0.538602941176471	1304
90.701353907	1656.2	0.483455882352941	1274
90.727614472	1601.6	0.40625	1232
90.753875037	1687.4	0.527573529411765	1298
90.780135602	1670.5	0.503676470588235	1285
90.806396167	1647.1	0.470588235294118	1267
90.832656732	1664	0.494485294117647	1280
90.858917297	1690	0.53125	1300
90.885177862	1653.6	0.479779411764706	1272
90.911438427	1634.1	0.452205882352941	1257
90.937698992	1662.7	0.492647058823529	1279
90.963959557	1610.7	0.419117647058824	1239
90.990220122	1658.8	0.487132352941176	1276
91.016480687	1708.2	0.556985294117647	1314
91.042741252	1671.8	0.505514705882353	1286
91.069001817	1726.4	0.582720588235294	1328
91.095262382	1651	0.476102941176471	1270
91.121522947	1725.1	0.580882352941177	1327
91.147783512	1640.6	0.461397058823529	1262
91.174044077	1721.2	0.575367647058823	1324
91.200304642	1651	0.476102941176471	1270
91.226565207	1638	0.457720588235294	1260
91.252825772	1648.4	0.472426470588235	1268
91.279086337	1610.7	0.419117647058824	1239
91.305346902	1674.4	0.509191176470588	1288
91.331607467	1683.5	0.522058823529412	1295
91.357868032	1700.4	0.545955882352941	1308
91.384128597	1695.2	0.538602941176471	1304
91.410389162	1563.9	0.352941176470588	1203
91.436649727	1664	0.494485294117647	1280
91.462910292	1699.1	0.544117647058823	1307
91.489170857	1683.5	0.522058823529412	1295
91.515431422	1740.7	0.602941176470588	1339
91.541691987	1647.1	0.470588235294118	1267
91.567952552	1627.6	0.443014705882353	1252
91.594213117	1714.7	0.566176470588235	1319
91.620473682	1725.1	0.580882352941177	1327
91.646734247	1675.7	0.511029411764706	1289
91.672994812	1731.6	0.590073529411765	1332
91.699255377	1700.4	0.545955882352941	1308
91.725515942	1816.1	0.709558823529412	1397
91.751776507	1738.1	0.599264705882353	1337
91.778037072	1673.1	0.507352941176471	1287
91.804297637	1623.7	0.4375	1249
91.830558202	1683.5	0.522058823529412	1295
91.856818767	1678.3	0.514705882352941	1291
91.883079332	1705.6	0.553308823529412	1312
91.909339897	1777.1	0.654411764705882	1367
91.935600462	1627.6	0.443014705882353	1252
91.961861027	1647.1	0.470588235294118	1267
91.988121592	1699.1	0.544117647058823	1307
92.014382157	1670.5	0.503676470588235	1285
92.040642722	1619.8	0.431985294117647	1246
92.066903287	1675.7	0.511029411764706	1289
92.093163852	1647.1	0.470588235294118	1267
92.119424417	1609.4	0.417279411764706	1238
92.145684982	1628.9	0.444852941176471	1253
92.171945547	1696.5	0.540441176470588	1305
92.198206112	1641.9	0.463235294117647	1263
92.224466677	1695.2	0.538602941176471	1304
92.250727242	1677	0.512867647058823	1290
92.276987807	1570.4	0.362132352941176	1208
92.303248372	1609.4	0.417279411764706	1238
92.329508937	1640.6	0.461397058823529	1262
92.355769502	1617.2	0.428308823529412	1244
92.382030067	1751.1	0.617647058823529	1347
92.408290632	1652.3	0.477941176470588	1271
92.434551197	1626.3	0.441176470588235	1251
92.460811762	1614.6	0.424632352941176	1242
92.487072327	1679.6	0.516544117647059	1292
92.513332892	1654.9	0.481617647058824	1273
92.539593457	1700.4	0.545955882352941	1308
92.565854022	1744.6	0.608455882352941	1342
92.592114587	1701.7	0.547794117647059	1309
92.618375152	1686.1	0.525735294117647	1297
92.644635717	1647.1	0.470588235294118	1267
92.670896282	1627.6	0.443014705882353	1252
92.697156847	1706.9	0.555147058823529	1313
92.723417412	1682.2	0.520220588235294	1294
92.749677977	1652.3	0.477941176470588	1271
92.775938542	1684.8	0.523897058823529	1296
92.802199107	1644.5	0.466911764705882	1265
92.828459672	1597.7	0.400735294117647	1229
92.854720237	1635.4	0.454044117647059	1258
92.880980802	1669.2	0.501838235294118	1284
92.907241367	1664	0.494485294117647	1280
92.933501932	1708.2	0.556985294117647	1314
92.959762497	1625	0.439338235294118	1250
92.986023062	1670.5	0.503676470588235	1285
93.012283627	1662.7	0.492647058823529	1279
93.038544192	1609.4	0.417279411764706	1238
93.064804757	1673.1	0.507352941176471	1287
93.091065322	1639.3	0.459558823529412	1261
93.117325887	1669.2	0.501838235294118	1284
93.143586452	1617.2	0.428308823529412	1244
93.169847017	1692.6	0.534926470588235	1302
93.196107582	1647.1	0.470588235294118	1267
93.222368148	1613.3	0.422794117647059	1241
93.248628713	1684.8	0.523897058823529	1296
93.274889278	1680.9	0.518382352941177	1293
93.301149843	1652.3	0.477941176470588	1271
93.327410408	1709.5	0.558823529411765	1315
93.353670973	1677	0.512867647058823	1290
93.379931538	1565.2	0.354779411764706	1204
93.406192103	1679.6	0.516544117647059	1292
93.432452668	1589.9	0.389705882352941	1223
93.458713233	1666.6	0.498161764705882	1282
93.484973798	1667.9	0.5	1283
93.511234363	1692.6	0.534926470588235	1302
93.537494928	1721.2	0.575367647058823	1324
93.563755493	1667.9	0.5	1283
93.590016058	1701.7	0.547794117647059	1309
93.616276623	1609.4	0.417279411764706	1238
93.642537188	1674.4	0.509191176470588	1288
93.668797753	1695.2	0.538602941176471	1304
93.695058318	1701.7	0.547794117647059	1309
93.721318883	1684.8	0.523897058823529	1296
93.747579448	1669.2	0.501838235294118	1284
93.773840013	1719.9	0.573529411764706	1323
93.800100578	1627.6	0.443014705882353	1252
93.826361143	1638	0.457720588235294	1260
93.852621708	1671.8	0.505514705882353	1286
93.878882273	1606.8	0.413602941176471	1236
93.905142838	1742	0.604779411764706	1340
93.931403403	1714.7	0.566176470588235	1319
93.957663968	1686.1	0.525735294117647	1297
93.983924533	1677	0.512867647058823	1290
94.010185098	1725.1	0.580882352941177	1327
94.036445663	1729	0.586397058823529	1330
94.062706228	1664	0.494485294117647	1280
94.088966793	1700.4	0.545955882352941	1308
94.115227358	1723.8	0.579044117647059	1326
94.141487923	1697.8	0.542279411764706	1306
94.167748488	1641.9	0.463235294117647	1263
94.194009053	1664	0.494485294117647	1280
94.220269618	1748.5	0.613970588235294	1345
94.246530183	1669.2	0.501838235294118	1284
94.272790748	1739.4	0.601102941176471	1338
94.299051313	1679.6	0.516544117647059	1292
94.325311878	1640.6	0.461397058823529	1262
94.351572443	1701.7	0.547794117647059	1309
94.377833008	1641.9	0.463235294117647	1263
94.404093573	1690	0.53125	1300
94.430354138	1688.7	0.529411764705882	1299
94.456614703	1612	0.420955882352941	1240
94.482875268	1647.1	0.470588235294118	1267
94.509135833	1713.4	0.564338235294118	1318
94.535396398	1742	0.604779411764706	1340
94.561656963	1622.4	0.435661764705882	1248
94.587917528	1643.2	0.465073529411765	1264
94.614178093	1725.1	0.580882352941177	1327
94.640438658	1699.1	0.544117647058823	1307
94.666699223	1695.2	0.538602941176471	1304
94.692959788	1717.3	0.569852941176471	1321
94.719220353	1666.6	0.498161764705882	1282
94.745480918	1630.2	0.446691176470588	1254
94.771741483	1651	0.476102941176471	1270
94.798002048	1651	0.476102941176471	1270
94.824262613	1751.1	0.617647058823529	1347
94.850523178	1745.9	0.610294117647059	1343
94.876783743	1695.2	0.538602941176471	1304
94.903044308	1679.6	0.516544117647059	1292
94.929304873	1639.3	0.459558823529412	1261
94.955565438	1615.9	0.426470588235294	1243
94.981826003	1636.7	0.455882352941176	1259
95.008086568	1687.4	0.527573529411765	1298
95.034347133	1666.6	0.498161764705882	1282
95.060607698	1548.3	0.330882352941176	1191
95.086868263	1687.4	0.527573529411765	1298
95.113128828	1686.1	0.525735294117647	1297
95.139389393	1755	0.623161764705882	1350
95.165649958	1708.2	0.556985294117647	1314
95.191910523	1636.7	0.455882352941176	1259
95.218171088	1667.9	0.5	1283
95.244431653	1669.2	0.501838235294118	1284
95.270692218	1714.7	0.566176470588235	1319
95.296952783	1649.7	0.474264705882353	1269
95.323213348	1693.9	0.536764705882353	1303
95.349473913	1613.3	0.422794117647059	1241
95.375734478	1664	0.494485294117647	1280
95.401995043	1713.4	0.564338235294118	1318
95.428255608	1644.5	0.466911764705882	1265
95.454516173	1654.9	0.481617647058824	1273
95.480776738	1657.5	0.485294117647059	1275
95.507037303	1692.6	0.534926470588235	1302
95.533297868	1641.9	0.463235294117647	1263
95.559558433	1614.6	0.424632352941176	1242
95.585818998	1630.2	0.446691176470588	1254
95.612079563	1652.3	0.477941176470588	1271
95.638340128	1708.2	0.556985294117647	1314
95.664600693	1661.4	0.490808823529412	1278
95.690861258	1593.8	0.395220588235294	1226
95.717121823	1610.7	0.419117647058824	1239
95.743382388	1631.5	0.448529411764706	1255
95.769642953	1673.1	0.507352941176471	1287
95.795903518	1683.5	0.522058823529412	1295
95.822164083	1644.5	0.466911764705882	1265
95.848424648	1745.9	0.610294117647059	1343
95.874685213	1673.1	0.507352941176471	1287
95.900945778	1693.9	0.536764705882353	1303
95.927206344	1779.7	0.658088235294118	1369
95.953466909	1704.3	0.551470588235294	1311
95.979727474	1666.6	0.498161764705882	1282
96.005988039	1743.3	0.606617647058823	1341
96.032248604	1605.5	0.411764705882353	1235
96.058509169	1609.4	0.417279411764706	1238
96.084769734	1602.9	0.408088235294118	1233
96.111030299	1589.9	0.389705882352941	1223
96.137290864	1614.6	0.424632352941176	1242
96.163551429	1713.4	0.564338235294118	1318
96.189811994	1682.2	0.520220588235294	1294
96.216072559	1717.3	0.569852941176471	1321
96.242333124	1614.6	0.424632352941176	1242
96.268593689	1621.1	0.433823529411765	1247
96.294854254	1645.8	0.46875	1266
96.321114819	1703	0.549632352941177	1310
96.347375384	1709.5	0.558823529411765	1315
96.373635949	1610.7	0.419117647058824	1239
96.399896514	1638	0.457720588235294	1260
96.426157079	1605.5	0.411764705882353	1235
96.452417644	1654.9	0.481617647058824	1273
96.478678209	1690	0.53125	1300
96.504938774	1654.9	0.481617647058824	1273
96.531199339	1805.7	0.694852941176471	1389
96.557459904	1768	0.641544117647059	1360
96.583720469	1609.4	0.417279411764706	1238
96.609981034	1705.6	0.553308823529412	1312
96.636241599	1679.6	0.516544117647059	1292
96.662502164	1636.7	0.455882352941176	1259
96.688762729	1677	0.512867647058823	1290
96.715023294	1653.6	0.479779411764706	1272
96.741283859	1644.5	0.466911764705882	1265
96.767544424	1670.5	0.503676470588235	1285
96.793804989	1706.9	0.555147058823529	1313
96.820065554	1644.5	0.466911764705882	1265
96.846326119	1661.4	0.490808823529412	1278
96.872586684	1757.6	0.626838235294118	1352
96.898847249	1701.7	0.547794117647059	1309
96.925107814	1713.4	0.564338235294118	1318
96.951368379	1640.6	0.461397058823529	1262
96.977628944	1691.3	0.533088235294118	1301
97.003889509	1723.8	0.579044117647059	1326
97.030150074	1670.5	0.503676470588235	1285
97.056410639	1669.2	0.501838235294118	1284
97.082671204	1609.4	0.417279411764706	1238
97.108931769	1695.2	0.538602941176471	1304
97.135192334	1721.2	0.575367647058823	1324
97.161452899	1752.4	0.619485294117647	1348
97.187713464	1632.8	0.450367647058824	1256
97.213974029	1699.1	0.544117647058823	1307
97.240234594	1660.1	0.488970588235294	1277
97.266495159	1697.8	0.542279411764706	1306
97.292755724	1674.4	0.509191176470588	1288
97.319016289	1680.9	0.518382352941177	1293
97.345276854	1696.5	0.540441176470588	1305
97.371537419	1639.3	0.459558823529412	1261
97.397797984	1596.4	0.398897058823529	1228
97.424058549	1678.3	0.514705882352941	1291
97.450319114	1712.1	0.5625	1317
97.476579679	1718.6	0.571691176470588	1322
97.502840244	1700.4	0.545955882352941	1308
97.529100809	1716	0.568014705882353	1320
97.555361374	1684.8	0.523897058823529	1296
97.581621939	1703	0.549632352941177	1310
97.607882504	1654.9	0.481617647058824	1273
97.634143069	1721.2	0.575367647058823	1324
97.660403634	1706.9	0.555147058823529	1313
97.686664199	1641.9	0.463235294117647	1263
97.712924764	1666.6	0.498161764705882	1282
97.739185329	1653.6	0.479779411764706	1272
97.765445894	1658.8	0.487132352941176	1276
97.791706459	1771.9	0.647058823529412	1363
97.817967024	1653.6	0.479779411764706	1272
97.844227589	1770.6	0.645220588235294	1362
97.870488154	1723.8	0.579044117647059	1326
97.896748719	1660.1	0.488970588235294	1277
97.923009284	1677	0.512867647058823	1290
97.949269849	1671.8	0.505514705882353	1286
97.975530414	1588.6	0.387867647058824	1222
98.001790979	1690	0.53125	1300
98.028051544	1699.1	0.544117647058823	1307
98.054312109	1547	0.329044117647059	1190
98.080572674	1704.3	0.551470588235294	1311
98.106833239	1748.5	0.613970588235294	1345
98.133093804	1712.1	0.5625	1317
98.159354369	1677	0.512867647058823	1290
98.185614934	1682.2	0.520220588235294	1294
98.211875499	1641.9	0.463235294117647	1263
98.238136064	1722.5	0.577205882352941	1325
98.264396629	1751.1	0.617647058823529	1347
98.290657194	1705.6	0.553308823529412	1312
98.316917759	1766.7	0.639705882352941	1359
98.343178324	1740.7	0.602941176470588	1339
98.369438889	1643.2	0.465073529411765	1264
98.395699454	1648.4	0.472426470588235	1268
98.421960019	1658.8	0.487132352941176	1276
98.448220584	1703	0.549632352941177	1310
98.474481149	1742	0.604779411764706	1340
98.500741714	1769.3	0.643382352941177	1361
98.527002279	1684.8	0.523897058823529	1296
98.553262844	1649.7	0.474264705882353	1269
98.579523409	1613.3	0.422794117647059	1241
98.605783974	1648.4	0.472426470588235	1268
98.632044539	1679.6	0.516544117647059	1292
98.658305105	1682.2	0.520220588235294	1294
98.68456567	1618.5	0.430147058823529	1245
98.710826235	1719.9	0.573529411764706	1323
98.7370868	1712.1	0.5625	1317
98.763347365	1734.2	0.59375	1334
98.78960793	1745.9	0.610294117647059	1343
98.815868495	1666.6	0.498161764705882	1282
98.84212906	1688.7	0.529411764705882	1299
98.868389625	1671.8	0.505514705882353	1286
98.89465019	1688.7	0.529411764705882	1299
98.920910755	1664	0.494485294117647	1280
98.94717132	1700.4	0.545955882352941	1308
98.973431885	1639.3	0.459558823529412	1261
98.99969245	1757.6	0.626838235294118	1352
99.025953015	1649.7	0.474264705882353	1269
99.05221358	1695.2	0.538602941176471	1304
99.078474145	1771.9	0.647058823529412	1363
99.10473471	1678.3	0.514705882352941	1291
99.130995275	1665.3	0.496323529411765	1281
99.15725584	1613.3	0.422794117647059	1241
99.183516405	1665.3	0.496323529411765	1281
99.20977697	1710.8	0.560661764705882	1316
99.236037535	1691.3	0.533088235294118	1301
99.2622981	1740.7	0.602941176470588	1339
99.288558665	1768	0.641544117647059	1360
99.31481923	1734.2	0.59375	1334
99.341079795	1726.4	0.582720588235294	1328
99.36734036	1773.2	0.648897058823529	1364
99.393600925	1667.9	0.5	1283
99.41986149	1639.3	0.459558823529412	1261
99.446122055	1670.5	0.503676470588235	1285
99.47238262	1658.8	0.487132352941176	1276
99.498643185	1623.7	0.4375	1249
99.52490375	1671.8	0.505514705882353	1286
99.551164315	1641.9	0.463235294117647	1263
99.57742488	1705.6	0.553308823529412	1312
99.603685445	1634.1	0.452205882352941	1257
99.62994601	1569.1	0.360294117647059	1207
99.656206575	1669.2	0.501838235294118	1284
99.68246714	1716	0.568014705882353	1320
99.708727705	1695.2	0.538602941176471	1304
99.73498827	1691.3	0.533088235294118	1301
99.761248835	1645.8	0.46875	1266
99.7875094	1673.1	0.507352941176471	1287
99.813769965	1742	0.604779411764706	1340
99.84003053	1735.5	0.595588235294118	1335
99.866291095	1784.9	0.665441176470588	1373
99.89255166	1731.6	0.590073529411765	1332
99.918812225	1679.6	0.516544117647059	1292
99.94507279	1722.5	0.577205882352941	1325
99.971333355	1691.3	0.533088235294118	1301
99.99759392	1686.1	0.525735294117647	1297
