	12h	Normalized1	
89.519628481	1683.5	0.315862068965517	1295
89.545889046	1600.3	0.227586206896552	1231
89.572149611	1640.6	0.270344827586207	1262
89.598410176	1661.4	0.292413793103448	1278
89.624670741	1680.9	0.313103448275862	1293
89.650931306	1597.7	0.224827586206897	1229
89.677191871	1653.6	0.284137931034483	1272
89.703452436	1593.8	0.220689655172414	1226
89.729713001	1638	0.267586206896552	1260
89.755973566	1644.5	0.27448275862069	1265
89.782234131	1701.7	0.335172413793103	1309
89.808494696	1638	0.267586206896552	1260
89.834755261	1710.8	0.344827586206897	1316
89.861015826	1569.1	0.19448275862069	1207
89.887276391	1557.4	0.182068965517241	1198
89.913536956	1645.8	0.275862068965517	1266
89.939797521	1677	0.308965517241379	1290
89.966058086	1667.9	0.299310344827586	1283
89.992318651	1696.5	0.329655172413793	1305
90.018579216	1630.2	0.259310344827586	1254
90.044839781	1604.2	0.231724137931034	1234
90.071100346	1716	0.350344827586207	1320
90.097360911	1670.5	0.302068965517241	1285
90.123621476	1640.6	0.270344827586207	1262
90.149882041	1571.7	0.197241379310345	1209
90.176142606	1597.7	0.224827586206897	1229
90.202403171	1619.8	0.248275862068965	1246
90.228663736	1606.8	0.23448275862069	1236
90.254924301	1604.2	0.231724137931034	1234
90.281184866	1569.1	0.19448275862069	1207
90.307445431	1576.9	0.202758620689655	1213
90.333705996	1595.1	0.222068965517241	1227
90.359966561	1722.5	0.357241379310345	1325
90.386227126	1604.2	0.231724137931034	1234
90.412487691	1638	0.267586206896552	1260
90.438748256	1673.1	0.304827586206897	1287
90.465008821	1599	0.226206896551724	1230
90.491269386	1612	0.24	1240
90.517529952	1664	0.295172413793103	1280
90.543790517	1709.5	0.343448275862069	1315
90.570051082	1588.6	0.215172413793103	1222
90.596311647	1619.8	0.248275862068965	1246
90.622572212	1645.8	0.275862068965517	1266
90.648832777	1588.6	0.215172413793103	1222
90.675093342	1622.4	0.251034482758621	1248
90.701353907	1592.5	0.219310344827586	1225
90.727614472	1634.1	0.263448275862069	1257
90.753875037	1592.5	0.219310344827586	1225
90.780135602	1588.6	0.215172413793103	1222
90.806396167	1606.8	0.23448275862069	1236
90.832656732	1636.7	0.266206896551724	1259
90.858917297	1622.4	0.251034482758621	1248
90.885177862	1670.5	0.302068965517241	1285
90.911438427	1674.4	0.306206896551724	1288
90.937698992	1628.9	0.257931034482759	1253
90.963959557	1645.8	0.275862068965517	1266
90.990220122	1558.7	0.183448275862069	1199
91.016480687	1657.5	0.288275862068965	1275
91.042741252	1586	0.212413793103448	1220
91.069001817	1592.5	0.219310344827586	1225
91.095262382	1627.6	0.256551724137931	1252
91.121522947	1639.3	0.268965517241379	1261
91.147783512	1625	0.253793103448276	1250
91.174044077	1539.2	0.162758620689655	1184
91.200304642	1574.3	0.2	1211
91.226565207	1563.9	0.188965517241379	1203
91.252825772	1605.5	0.233103448275862	1235
91.279086337	1761.5	0.398620689655172	1355
91.305346902	1579.5	0.20551724137931	1215
91.331607467	1643.2	0.273103448275862	1264
91.357868032	1652.3	0.282758620689655	1271
91.384128597	1671.8	0.303448275862069	1286
91.410389162	1597.7	0.224827586206897	1229
91.436649727	1578.2	0.204137931034483	1214
91.462910292	1649.7	0.28	1269
91.489170857	1609.4	0.237241379310345	1238
91.515431422	1631.5	0.260689655172414	1255
91.541691987	1600.3	0.227586206896552	1231
91.567952552	1563.9	0.188965517241379	1203
91.594213117	1638	0.267586206896552	1260
91.620473682	1539.2	0.162758620689655	1184
91.646734247	1573	0.198620689655172	1210
91.672994812	1623.7	0.252413793103448	1249
91.699255377	1635.4	0.264827586206897	1258
91.725515942	1582.1	0.208275862068966	1217
91.751776507	1651	0.281379310344828	1270
91.778037072	1609.4	0.237241379310345	1238
91.804297637	1638	0.267586206896552	1260
91.830558202	1679.6	0.311724137931034	1292
91.856818767	1605.5	0.233103448275862	1235
91.883079332	1632.8	0.262068965517241	1256
91.909339897	1614.6	0.242758620689655	1242
91.935600462	1612	0.24	1240
91.961861027	1631.5	0.260689655172414	1255
91.988121592	1675.7	0.307586206896552	1289
92.014382157	1615.9	0.244137931034483	1243
92.040642722	1658.8	0.289655172413793	1276
92.066903287	1634.1	0.263448275862069	1257
92.093163852	1613.3	0.241379310344828	1241
92.119424417	1614.6	0.242758620689655	1242
92.145684982	1617.2	0.24551724137931	1244
92.171945547	1658.8	0.289655172413793	1276
92.198206112	1656.2	0.286896551724138	1274
92.224466677	1588.6	0.215172413793103	1222
92.250727242	1609.4	0.237241379310345	1238
92.276987807	1695.2	0.328275862068965	1304
92.303248372	1589.9	0.216551724137931	1223
92.329508937	1687.4	0.32	1298
92.355769502	1675.7	0.307586206896552	1289
92.382030067	1652.3	0.282758620689655	1271
92.408290632	1530.1	0.153103448275862	1177
92.434551197	1595.1	0.222068965517241	1227
92.460811762	1586	0.212413793103448	1220
92.487072327	1653.6	0.284137931034483	1272
92.513332892	1618.5	0.246896551724138	1245
92.539593457	1580.8	0.206896551724138	1216
92.565854022	1687.4	0.32	1298
92.592114587	1544.4	0.168275862068966	1188
92.618375152	1623.7	0.252413793103448	1249
92.644635717	1587.3	0.213793103448276	1221
92.670896282	1667.9	0.299310344827586	1283
92.697156847	1591.2	0.217931034482759	1224
92.723417412	1667.9	0.299310344827586	1283
92.749677977	1652.3	0.282758620689655	1271
92.775938542	1573	0.198620689655172	1210
92.802199107	1556.1	0.180689655172414	1197
92.828459672	1586	0.212413793103448	1220
92.854720237	1652.3	0.282758620689655	1271
92.880980802	1496.3	0.117241379310345	1151
92.907241367	1615.9	0.244137931034483	1243
92.933501932	1635.4	0.264827586206897	1258
92.959762497	1625	0.253793103448276	1250
92.986023062	1472.9	0.0924137931034483	1133
93.012283627	1593.8	0.220689655172414	1226
93.038544192	1674.4	0.306206896551724	1288
93.064804757	1631.5	0.260689655172414	1255
93.091065322	1613.3	0.241379310344828	1241
93.117325887	1592.5	0.219310344827586	1225
93.143586452	1528.8	0.151724137931034	1176
93.169847017	1549.6	0.173793103448276	1192
93.196107582	1613.3	0.241379310344828	1241
93.222368148	1709.5	0.343448275862069	1315
93.248628713	1648.4	0.278620689655172	1268
93.274889278	1608.1	0.235862068965517	1237
93.301149843	1556.1	0.180689655172414	1197
93.327410408	1703	0.336551724137931	1310
93.353670973	1648.4	0.278620689655172	1268
93.379931538	1623.7	0.252413793103448	1249
93.406192103	1619.8	0.248275862068965	1246
93.432452668	1556.1	0.180689655172414	1197
93.458713233	1588.6	0.215172413793103	1222
93.484973798	1632.8	0.262068965517241	1256
93.511234363	1636.7	0.266206896551724	1259
93.537494928	1641.9	0.271724137931034	1263
93.563755493	1695.2	0.328275862068965	1304
93.590016058	1575.6	0.201379310344828	1212
93.616276623	1630.2	0.259310344827586	1254
93.642537188	1641.9	0.271724137931034	1263
93.668797753	1639.3	0.268965517241379	1261
93.695058318	1696.5	0.329655172413793	1305
93.721318883	1600.3	0.227586206896552	1231
93.747579448	1574.3	0.2	1211
93.773840013	1697.8	0.331034482758621	1306
93.800100578	1593.8	0.220689655172414	1226
93.826361143	1615.9	0.244137931034483	1243
93.852621708	1635.4	0.264827586206897	1258
93.878882273	1562.6	0.187586206896552	1202
93.905142838	1653.6	0.284137931034483	1272
93.931403403	1553.5	0.177931034482759	1195
93.957663968	1619.8	0.248275862068965	1246
93.983924533	1610.7	0.238620689655172	1239
94.010185098	1605.5	0.233103448275862	1235
94.036445663	1621.1	0.249655172413793	1247
94.062706228	1539.2	0.162758620689655	1184
94.088966793	1653.6	0.284137931034483	1272
94.115227358	1537.9	0.161379310344828	1183
94.141487923	1609.4	0.237241379310345	1238
94.167748488	1483.3	0.103448275862069	1141
94.194009053	1634.1	0.263448275862069	1257
94.220269618	1608.1	0.235862068965517	1237
94.246530183	1528.8	0.151724137931034	1176
94.272790748	1609.4	0.237241379310345	1238
94.299051313	1665.3	0.296551724137931	1281
94.325311878	1647.1	0.277241379310345	1267
94.351572443	1634.1	0.263448275862069	1257
94.377833008	1692.6	0.32551724137931	1302
94.404093573	1691.3	0.324137931034483	1301
94.430354138	1569.1	0.19448275862069	1207
94.456614703	1649.7	0.28	1269
94.482875268	1554.8	0.179310344827586	1196
94.509135833	1599	0.226206896551724	1230
94.535396398	1618.5	0.246896551724138	1245
94.561656963	1523.6	0.146206896551724	1172
94.587917528	1583.4	0.209655172413793	1218
94.614178093	1622.4	0.251034482758621	1248
94.640438658	1561.3	0.186206896551724	1201
94.666699223	1631.5	0.260689655172414	1255
94.692959788	1667.9	0.299310344827586	1283
94.719220353	1665.3	0.296551724137931	1281
94.745480918	1666.6	0.297931034482759	1282
94.771741483	1599	0.226206896551724	1230
94.798002048	1587.3	0.213793103448276	1221
94.824262613	1582.1	0.208275862068966	1217
94.850523178	1621.1	0.249655172413793	1247
94.876783743	1640.6	0.270344827586207	1262
94.903044308	1656.2	0.286896551724138	1274
94.929304873	1682.2	0.31448275862069	1294
94.955565438	1602.9	0.230344827586207	1233
94.981826003	1631.5	0.260689655172414	1255
95.008086568	1569.1	0.19448275862069	1207
95.034347133	1628.9	0.257931034482759	1253
95.060607698	1608.1	0.235862068965517	1237
95.086868263	1613.3	0.241379310344828	1241
95.113128828	1569.1	0.19448275862069	1207
95.139389393	1639.3	0.268965517241379	1261
95.165649958	1583.4	0.209655172413793	1218
95.191910523	1627.6	0.256551724137931	1252
95.218171088	1619.8	0.248275862068965	1246
95.244431653	1674.4	0.306206896551724	1288
95.270692218	1612	0.24	1240
95.296952783	1615.9	0.244137931034483	1243
95.323213348	1617.2	0.24551724137931	1244
95.349473913	1506.7	0.128275862068966	1159
95.375734478	1634.1	0.263448275862069	1257
95.401995043	1636.7	0.266206896551724	1259
95.428255608	1554.8	0.179310344827586	1196
95.454516173	1589.9	0.216551724137931	1223
95.480776738	1636.7	0.266206896551724	1259
95.507037303	1661.4	0.292413793103448	1278
95.533297868	1666.6	0.297931034482759	1282
95.559558433	1647.1	0.277241379310345	1267
95.585818998	1622.4	0.251034482758621	1248
95.612079563	1671.8	0.303448275862069	1286
95.638340128	1635.4	0.264827586206897	1258
95.664600693	1649.7	0.28	1269
95.690861258	1656.2	0.286896551724138	1274
95.717121823	1593.8	0.220689655172414	1226
95.743382388	1673.1	0.304827586206897	1287
95.769642953	1587.3	0.213793103448276	1221
95.795903518	1688.7	0.321379310344828	1299
95.822164083	1605.5	0.233103448275862	1235
95.848424648	1729	0.364137931034483	1330
95.874685213	1583.4	0.209655172413793	1218
95.900945778	1643.2	0.273103448275862	1264
95.927206344	1644.5	0.27448275862069	1265
95.953466909	1574.3	0.2	1211
95.979727474	1657.5	0.288275862068965	1275
96.005988039	1610.7	0.238620689655172	1239
96.032248604	1691.3	0.324137931034483	1301
96.058509169	1687.4	0.32	1298
96.084769734	1660.1	0.291034482758621	1277
96.111030299	1636.7	0.266206896551724	1259
96.137290864	1684.8	0.317241379310345	1296
96.163551429	1658.8	0.289655172413793	1276
96.189811994	1612	0.24	1240
96.216072559	1652.3	0.282758620689655	1271
96.242333124	1644.5	0.27448275862069	1265
96.268593689	1596.4	0.223448275862069	1228
96.294854254	1635.4	0.264827586206897	1258
96.321114819	1604.2	0.231724137931034	1234
96.347375384	1653.6	0.284137931034483	1272
96.373635949	1654.9	0.28551724137931	1273
96.399896514	1597.7	0.224827586206897	1229
96.426157079	1613.3	0.241379310344828	1241
96.452417644	1751.1	0.387586206896552	1347
96.478678209	1712.1	0.346206896551724	1317
96.504938774	1631.5	0.260689655172414	1255
96.531199339	1643.2	0.273103448275862	1264
96.557459904	1645.8	0.275862068965517	1266
96.583720469	1617.2	0.24551724137931	1244
96.609981034	1560	0.184827586206897	1200
96.636241599	1686.1	0.318620689655172	1297
96.662502164	1691.3	0.324137931034483	1301
96.688762729	1589.9	0.216551724137931	1223
96.715023294	1591.2	0.217931034482759	1224
96.741283859	1641.9	0.271724137931034	1263
96.767544424	1643.2	0.273103448275862	1264
96.793804989	1550.9	0.175172413793103	1193
96.820065554	1695.2	0.328275862068965	1304
96.846326119	1593.8	0.220689655172414	1226
96.872586684	1700.4	0.333793103448276	1308
96.898847249	1700.4	0.333793103448276	1308
96.925107814	1645.8	0.275862068965517	1266
96.951368379	1576.9	0.202758620689655	1213
96.977628944	1592.5	0.219310344827586	1225
97.003889509	1596.4	0.223448275862069	1228
97.030150074	1640.6	0.270344827586207	1262
97.056410639	1667.9	0.299310344827586	1283
97.082671204	1673.1	0.304827586206897	1287
97.108931769	1613.3	0.241379310344828	1241
97.135192334	1661.4	0.292413793103448	1278
97.161452899	1612	0.24	1240
97.187713464	1628.9	0.257931034482759	1253
97.213974029	1730.3	0.36551724137931	1331
97.240234594	1549.6	0.173793103448276	1192
97.266495159	1703	0.336551724137931	1310
97.292755724	1696.5	0.329655172413793	1305
97.319016289	1640.6	0.270344827586207	1262
97.345276854	1605.5	0.233103448275862	1235
97.371537419	1696.5	0.329655172413793	1305
97.397797984	1639.3	0.268965517241379	1261
97.424058549	1621.1	0.249655172413793	1247
97.450319114	1717.3	0.351724137931034	1321
97.476579679	1606.8	0.23448275862069	1236
97.502840244	1729	0.364137931034483	1330
97.529100809	1623.7	0.252413793103448	1249
97.555361374	1601.6	0.228965517241379	1232
97.581621939	1592.5	0.219310344827586	1225
97.607882504	1615.9	0.244137931034483	1243
97.634143069	1619.8	0.248275862068965	1246
97.660403634	1709.5	0.343448275862069	1315
97.686664199	1608.1	0.235862068965517	1237
97.712924764	1700.4	0.333793103448276	1308
97.739185329	1664	0.295172413793103	1280
97.765445894	1651	0.281379310344828	1270
97.791706459	1567.8	0.193103448275862	1206
97.817967024	1652.3	0.282758620689655	1271
97.844227589	1703	0.336551724137931	1310
97.870488154	1591.2	0.217931034482759	1224
97.896748719	1513.2	0.135172413793103	1164
97.923009284	1673.1	0.304827586206897	1287
97.949269849	1671.8	0.303448275862069	1286
97.975530414	1635.4	0.264827586206897	1258
98.001790979	1671.8	0.303448275862069	1286
98.028051544	1557.4	0.182068965517241	1198
98.054312109	1608.1	0.235862068965517	1237
98.080572674	1601.6	0.228965517241379	1232
98.106833239	1680.9	0.313103448275862	1293
98.133093804	1636.7	0.266206896551724	1259
98.159354369	1599	0.226206896551724	1230
98.185614934	1596.4	0.223448275862069	1228
98.211875499	1670.5	0.302068965517241	1285
98.238136064	1589.9	0.216551724137931	1223
98.264396629	1636.7	0.266206896551724	1259
98.290657194	1665.3	0.296551724137931	1281
98.316917759	1627.6	0.256551724137931	1252
98.343178324	1638	0.267586206896552	1260
98.369438889	1602.9	0.230344827586207	1233
98.395699454	1704.3	0.337931034482759	1311
98.421960019	1630.2	0.259310344827586	1254
98.448220584	1664	0.295172413793103	1280
98.474481149	1553.5	0.177931034482759	1195
98.500741714	1708.2	0.342068965517241	1314
98.527002279	1673.1	0.304827586206897	1287
98.553262844	1609.4	0.237241379310345	1238
98.579523409	1618.5	0.246896551724138	1245
98.605783974	1640.6	0.270344827586207	1262
98.632044539	1530.1	0.153103448275862	1177
98.658305105	1652.3	0.282758620689655	1271
98.68456567	1625	0.253793103448276	1250
98.710826235	1610.7	0.238620689655172	1239
98.7370868	1539.2	0.162758620689655	1184
98.763347365	1531.4	0.15448275862069	1178
98.78960793	1622.4	0.251034482758621	1248
98.815868495	1560	0.184827586206897	1200
98.84212906	1675.7	0.307586206896552	1289
98.868389625	1670.5	0.302068965517241	1285
98.89465019	1632.8	0.262068965517241	1256
98.920910755	1586	0.212413793103448	1220
98.94717132	1664	0.295172413793103	1280
98.973431885	1775.8	0.413793103448276	1366
98.99969245	1673.1	0.304827586206897	1287
99.025953015	1647.1	0.277241379310345	1267
99.05221358	1647.1	0.277241379310345	1267
99.078474145	1628.9	0.257931034482759	1253
99.10473471	1558.7	0.183448275862069	1199
99.130995275	1592.5	0.219310344827586	1225
99.15725584	1595.1	0.222068965517241	1227
99.183516405	1599	0.226206896551724	1230
99.20977697	1630.2	0.259310344827586	1254
99.236037535	1537.9	0.161379310344828	1183
99.2622981	1647.1	0.277241379310345	1267
99.288558665	1669.2	0.300689655172414	1284
99.31481923	1661.4	0.292413793103448	1278
99.341079795	1589.9	0.216551724137931	1223
99.36734036	1571.7	0.197241379310345	1209
99.393600925	1586	0.212413793103448	1220
99.41986149	1601.6	0.228965517241379	1232
99.446122055	1631.5	0.260689655172414	1255
99.47238262	1602.9	0.230344827586207	1233
99.498643185	1584.7	0.211034482758621	1219
99.52490375	1584.7	0.211034482758621	1219
99.551164315	1679.6	0.311724137931034	1292
99.57742488	1654.9	0.28551724137931	1273
99.603685445	1638	0.267586206896552	1260
99.62994601	1527.5	0.150344827586207	1175
99.656206575	1601.6	0.228965517241379	1232
99.68246714	1604.2	0.231724137931034	1234
99.708727705	1576.9	0.202758620689655	1213
99.73498827	1554.8	0.179310344827586	1196
99.761248835	1647.1	0.277241379310345	1267
99.7875094	1554.8	0.179310344827586	1196
99.813769965	1608.1	0.235862068965517	1237
99.84003053	1641.9	0.271724137931034	1263
99.866291095	1626.3	0.255172413793103	1251
99.89255166	1647.1	0.277241379310345	1267
99.918812225	1636.7	0.266206896551724	1259
99.94507279	1619.8	0.248275862068965	1246
99.971333355	1610.7	0.238620689655172	1239
99.99759392	1657.5	0.288275862068965	1275
